L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
256,6.0,5.6,1.0,100.0,0.4,0.09971916467621222,0.0006055950773131147,0.2178963200300511,0.1157530358551595,-0.03915220445760062,0.10266986133242173,0.007014159464031455,0.4152494748146385,0.9871321704353897,0.02845426842386367,true,59,-3.182479812464101,0.2,0.2,108.291233881,2.5003061968512337
256,6.0,6.0,1.0,100.0,0.4,0.0930916632511026,0.0008645701774795678,0.21816786229975346,0.1284043433925393,-0.03815763196322382,0.0953110942812363,0.00778488219583184,0.49363511603967014,0.9857600991169391,0.03209384020841366,true,49,-3.330283320586035,0.2,0.2,90.371362551,2.6192170821411014
256,6.0,6.4,1.0,100.0,0.4,0.08727692959210336,0.0010926322651165499,0.2181473727618077,0.13827576581246204,-0.03713926056514784,0.07183082892919801,0.009493369141844437,0.5778953377713059,0.9703949272090728,0.03732215274548922,true,43,-3.4810282861570085,0.2,0.2,77.879435106,2.740312796705609
256,6.0,6.8,1.0,100.0,0.4,0.0821269890643776,0.0012886331355605185,0.21786895060615713,0.1463480281653109,-0.036117145746341756,0.023410325651257446,0.016446486780904036,0.7332477177495189,0.99172432208261,0.051228016541865484,true,38,-3.634222310055954,0.2,0.2,70.033956302,2.8634391730721473
256,6.0,7.2,1.0,100.0,0.4,0.07754965627832186,0.0014533931777291342,0.2174827663834176,0.15298662923534923,-0.035111648566856724,0.03535860377762434,0.02813110274816396,0.8915917351972058,0.9862191956359623,0.06984206134671989,true,35,-3.789435682395542,0.2,0.2,63.995766424,2.988006916192995
256,6.0,7.6,1.0,100.0,0.4,0.07346257792299005,0.0015907814493329453,0.21707817572968358,0.15847408273564564,-0.0341341018902855,0.05640361394032567,0.03407861289841463,0.9576169093465925,0.9632645631608705,0.07947473771999225,true,34,-3.9467761596188997,0.2,0.2,62.249998359,3.1140759593532623
256,6.0,8.0,1.0,100.0,0.4,0.06978947682073866,0.001704796329027758,0.21665922081331995,0.16309778498896,-0.03318834142923334,0.04665105439044526,0.03324463587624964,0.957991816372239,0.9462970378247837,0.07966552685403916,true,34,-4.106065312486958,0.2,0.2,61.428663295,3.2416071848139945
256,6.4,4.0,1.0,100.0,0.4,0.13408206962247046,-5.3089767390573916e-5,0.19984213593926264,0.007796569770710384,-0.03950997288507095,0.009626846980081982,0.006693212216685602,0.026697831487787482,0.9893748639491009,0.002483448123230536,true,181,-2.6857913714996497,0.2,0.2,333.149314468,2.1309675594981012
256,6.4,4.4,1.0,100.0,0.4,0.1256003963187043,-0.00015684270322322003,0.21171540282056542,0.03297621676621021,-0.04003560090899157,0.03932214598179051,0.004059145923388603,0.10094382361702792,0.9961302827132257,0.008211243666983448,true,200,-2.7715015571212613,0.2,0.2,368.354294401,2.173990087076439
256,6.4,4.8,1.0,100.0,0.4,0.11585097339023212,-0.00012553315985175395,0.2154116532326411,0.07452268812344148,-0.03961623088193923,0.08015682223466714,0.0009128578170084466,0.23919118516868565,0.9880292869601237,0.017805305358734036,true,109,-2.899324945790003,0.2,0.2,201.234597272,2.2731137077144155
256,6.4,5.2,1.0,100.0,0.4,0.10709220111328914,9.731318451663973e-5,0.21697992223998308,0.09922402408948347,-0.038902765370787795,0.0965188872908973,0.004100575657593145,0.33667579535379133,0.9830706660430566,0.023188748466212994,true,75,-3.0384732818014832,0.2,0.2,138.391966377,2.3849614802738026
256,6.4,5.6,1.0,100.0,0.4,0.09949060525925042,0.0003614503879627584,0.21776030662519935,0.1161105679375963,-0.038057993976757604,0.10064361357819962,0.005730063727883011,0.4138895799855602,0.9769339429837598,0.026613359892901922,true,58,-3.1825946800869795,0.2,0.2,105.493809672,2.5009413161226393
256,6.4,6.0,1.0,100.0,0.4,0.09286780711420654,0.0006178464305742482,0.2180673299668396,0.1286841776155002,-0.03714337420143913,0.08961715046224006,0.006808500835683547,0.49066280240700477,0.9655561679981495,0.030314064218703307,true,48,-3.330381649242052,0.2,0.2,88.139666278,2.619741324680055
256,6.4,6.4,1.0,100.0,0.4,0.08705123491608291,0.0008499696189830375,0.21803193443674357,0.1385799218408605,-0.03619478270824856,0.05288623517341051,0.010436465803280231,0.6139154564787641,0.9709654875904583,0.03924455575009256,true,41,-3.4811077261184074,0.2,0.2,74.216125914,2.740866239924117
256,6.4,6.8,1.0,100.0,0.4,0.08190055975904617,0.0010525135561090804,0.2177171828369034,0.14670230847689325,-0.03523521510141131,0.05316103642125092,0.02812070084198988,0.8811982954144981,0.9861242101275591,0.06702164211030981,true,35,-3.633916073970246,0.2,0.2,63.896102918,2.8636915467068387
256,6.4,7.2,1.0,100.0,0.4,0.07734819394054512,0.0012254585586856936,0.2174460965179206,0.15314033588019554,-0.034293907756120456,0.07753535106103104,0.03399367928801078,0.9228601797408031,0.9202327700366109,0.07442277295359456,true,34,-3.789277704299869,0.2,0.2,62.187468391,2.9880414099877473
256,6.4,7.6,1.0,100.0,0.4,0.07326805253851348,0.001372352244221553,0.21704778014465492,0.15861335999468307,-0.03336945096019921,0.10322210942056986,0.04207194618228342,0.9975570309598281,0.89484762480041,0.08628520906087123,true,33,-3.9465734782197903,0.2,0.2,60.185158027,3.1140337737166943
256,6.4,8.0,1.0,100.0,0.4,0.06960152099136124,0.0014963361570807798,0.2166303563793462,0.16322968244344202,-0.03247173389004674,0.08964721584425739,0.04124479584526183,0.997869859578393,0.8859785003971221,0.08704827424871331,true,33,-4.105882073106358,0.2,0.2,59.777484857,3.241576664968804
256,6.8,4.0,1.0,100.0,0.4,0.13399394117126534,-7.556837569419605e-5,0.19957302014112813,0.007954406448025367,-0.038188332997733866,0.009772472281066591,0.009371008174683032,0.02734843700874512,0.9918408171555593,0.002379288122661416,true,182,-2.684758998792036,0.2,0.2,337.979161483,2.1305130992480437
256,6.8,4.4,1.0,100.0,0.4,0.12543093545321254,-0.0002500239710723773,0.211483854648466,0.03383158371637015,-0.03875266661051666,0.0400365050964302,0.006548268188975685,0.1037396909130961,0.9952605477315107,0.0077976218273295705,true,198,-2.771161072810245,0.2,0.2,366.694095987,2.174290392909793
256,6.8,4.8,1.0,100.0,0.4,0.11564538695872054,-0.0003076052105579763,0.2152000418202275,0.07509491088545817,-0.0384157333456844,0.079800723839063,0.00101609334016465,0.24050483560511537,0.9829810708577025,0.016622704706439895,true,108,-2.8993121937642043,0.2,0.2,200.160289972,2.273765359739673
256,6.8,5.2,1.0,100.0,0.4,0.1068774973756155,-0.00012093145917682624,0.21680881643823194,0.09964926093289093,-0.03778808065914495,0.0959252039381131,0.002606577790622254,0.3379586185978667,0.9800279518435984,0.021746711959105824,true,74,-3.038532937750142,0.2,0.2,137.390302045,2.385618507909936
256,6.8,5.6,1.0,100.0,0.4,0.09927559909338285,0.000129498756583718,0.21762908343645765,0.11643743163024958,-0.03702322238488283,0.09864354182101409,0.0045385107731189525,0.4130232286171376,0.9679124397969363,0.02498824938899913,true,57,-3.1826646519516295,0.2,0.2,104.005578486,2.5015193968028484
256,6.8,6.0,1.0,100.0,0.4,0.0926482014758935,0.0003835574698921318,0.21793235120964835,0.129018769574631,-0.03617949627276016,0.08255542569435281,0.006359760472186469,0.5130642341738545,0.9789323735087674,0.030507288529893484,true,46,-3.3305029364524885,0.2,0.2,84.714030957,2.6203967495594105
256,6.8,6.4,1.0,100.0,0.4,0.08682967004791185,0.0006187617526588751,0.21787540312883985,0.13894424865511504,-0.03529487271406547,0.007729202538192537,0.01515630218483369,0.7130684650268893,0.9890246921387957,0.04731840444902047,true,38,-3.4810259959845373,0.2,0.2,69.968745469,2.7413736931766595
256,6.8,6.8,1.0,100.0,0.4,0.08170413166509302,0.0008263642367780377,0.21767485663051014,0.1468552027713787,-0.03440073218657008,0.09995022436840029,0.03401135594170213,0.9165680346647775,0.913310555814395,0.0713731097071596,true,34,-3.633680069356725,0.2,0.2,61.458920879,2.8636694962056146
256,6.8,7.2,1.0,100.0,0.4,0.07715771361808317,0.001007302913335506,0.21741559335154081,0.15327275058402642,-0.033513705525618165,0.12917007144569448,0.04202289848732714,0.9640304517861686,0.8418821169901558,0.08073193205038187,true,33,-3.7890050681008023,0.2,0.2,59.349780641,2.987933249469024
256,6.8,7.6,1.0,100.0,0.4,0.07309137911830348,0.0011634945892878557,0.2170773417997696,0.15865128135320616,-0.032640809326004105,0.11343470509064812,0.0410841081458029,0.9463882334076468,0.8130124508121117,0.08048616823051746,true,33,-3.9466333759028154,0.2,0.2,60.148068514,3.114070090491677
256,6.8,8.0,1.0,100.0,0.4,0.06943064815517376,0.0012967304377779765,0.21666241120782354,0.16326340923854868,-0.031787786865883114,0.09886033828129803,0.04041289126248491,0.9483854915041112,0.8105659883879124,0.08130350487164928,true,33,-4.105978689921132,0.2,0.2,60.487192636,3.2416287942216937
256,7.2,4.0,1.0,100.0,0.4,0.13391172318631195,-9.726526957901105e-5,0.19930981410134868,0.008094001476888067,-0.036949632506256956,0.00988556571057675,0.011874953041834458,0.027909665381020687,0.993108574642805,0.002277190966584741,true,183,-2.6837815671784364,0.2,0.2,339.51044857,2.1301077752046487
256,7.2,4.4,1.0,100.0,0.4,0.1252716233714278,-0.00034129721257039614,0.21125615657166952,0.03462395937403021,-0.03754799457718952,0.04072748974032203,0.008879210898477223,0.10648140800639805,0.995609061680211,0.007415096784466058,true,196,-2.7708315463260975,0.2,0.2,360.791320689,2.1745960428302578
256,7.2,4.8,1.0,100.0,0.4,0.11544550736655196,-0.00048138622138338416,0.21497281744045327,0.07570988787199959,-0.037283895417829685,0.08106928709239458,0.0028527878044089672,0.2468404123295853,0.9973063646391278,0.0158827885736873,true,106,-2.89936453568499,0.2,0.2,196.000704551,2.274527716330753
256,7.2,5.2,1.0,100.0,0.4,0.1066757212810139,-0.00032839027324529924,0.2166430937651193,0.10004026618889159,-0.03673523751968941,0.09550843218117389,0.0012055359685939418,0.3397290801228081,0.9788305289965549,0.020470662223659453,true,73,-3.0385569817583096,0.2,0.2,133.999979048,2.3862261402126763
256,7.2,5.6,1.0,100.0,0.4,0.0990642918174868,-9.080779939898975e-5,0.2174673177202355,0.11682046824077058,-0.03604114749921798,0.09911385438163278,0.003552452695123855,0.42841275408489476,0.992193499309374,0.024497929352912395,true,55,-3.1827984880947575,0.2,0.2,100.426803909,2.5022549870949673
256,7.2,6.0,1.0,100.0,0.4,0.09244062132341457,0.00016027272266375125,0.21780120452542914,0.12933003040052793,-0.03526438311452729,0.07105880095784056,0.0062305234129558535,0.541269764003538,0.9893167752441645,0.03134222781668583,true,44,-3.3305557662367624,0.2,0.2,80.865013788,2.620969723879874
256,7.2,6.4,1.0,100.0,0.4,0.08661280357092194,0.00039704463648432275,0.21766753271898712,0.13938323322080154,-0.03443590107722841,0.12120981909288786,0.0343103039148827,0.9598294121512252,0.982757937371348,0.07133541144890843,true,34,-3.480382824976318,0.2,0.2,63.033741659,2.7414207247742093
256,7.2,6.8,1.0,100.0,0.4,0.08151877098894106,0.0006100508856558828,0.21763823873999918,0.14698659217283222,-0.03360507061902711,0.15690959395103787,0.04216111384579648,0.9637270086412797,0.8284926931212411,0.07743881378055595,true,33,-3.6333289051415183,0.2,0.2,60.351802474,2.8635057524925203
256,7.2,7.2,1.0,100.0,0.4,0.07698452368936055,0.0007989196493579931,0.21744081046005778,0.1533064297522838,-0.032770574196128756,0.14017806006227929,0.040949366641761416,0.9133655976988897,0.7556664930649104,0.07544928102336257,true,33,-3.78899206370683,0.2,0.2,59.616236544,2.9879253123282865
256,7.2,7.6,1.0,100.0,0.4,0.07291611796932333,0.0009627570119162543,0.2170582838793486,0.15875473278746577,-0.03194147162856012,0.17164008103134898,0.051854173588150414,0.9961236953846542,0.7267585498617612,0.08931651376828387,true,32,-3.9462687857727623,0.2,0.2,57.769911761,3.113817593168145
256,7.2,8.0,1.0,100.0,0.4,0.06926047826743026,0.0011046024968626167,0.21664458503560285,0.16336287847689152,-0.0311303613266457,0.1526104409738105,0.05111143993818479,0.9967510110461819,0.7324854352748766,0.09066405261452803,true,32,-4.10564112617941,0.2,0.2,59.26024138,3.2413952536496704
256,7.6,4.0,1.0,100.0,0.4,0.1338349366739589,-0.00011812547738643264,0.19905289544262766,0.008217075698959402,-0.03578649714383614,0.009969918833785396,0.014213794567296623,0.028389689980201638,0.9933574976583454,0.0021780111231078925,true,184,-2.682854297914111,0.2,0.2,342.774119897,2.129744584284922
256,7.6,4.4,1.0,100.0,0.4,0.12512163856330386,-0.00043042454909358874,0.2110327353347553,0.03536073840844988,-0.03641473007714646,0.04140587883444402,0.011075634610696062,0.1091958457224429,0.9971442835214478,0.007062441032143485,true,194,-2.770512372778062,0.2,0.2,359.969626709,2.17490417314266
256,7.6,4.8,1.0,100.0,0.4,0.11526486792901681,-0.000646973445194654,0.2147741755939727,0.07619146616155287,-0.036217698314291995,0.08100764310542408,0.004571449983415202,0.24887543930945943,0.996475184603135,0.014941440808491357,true,105,-2.8992980205555043,0.2,0.2,193.872706097,2.275093895021313
256,7.6,5.2,1.0,100.0,0.4,0.10648570515019751,-0.0005257824028636338,0.21648238230992345,0.1004014008837752,-0.03573919575664884,0.09525628865228453,0.00011765343836244585,0.3419858118427488,0.9793750262158674,0.019338659644638212,true,72,-3.0385514107920315,0.2,0.2,132.961703524,2.3867906432368953
256,7.6,5.6,1.0,100.0,0.4,0.09887306718393889,-0.0003009209464559237,0.21734471253598642,0.11709613785497963,-0.035111585514675595,0.09678449781344578,0.0024873818053987307,0.4289749735203463,0.9850467784993377,0.023222447062626328,true,54,-3.182794693765422,0.2,0.2,98.967158032,2.502735111445958
256,7.6,6.0,1.0,100.0,0.4,0.09224424371964543,-5.2776798296433336e-5,0.21767351627673379,0.129620429471256,-0.03439437458163588,0.0528946714570544,0.006674096806484511,0.5783138165319501,0.995009418450099,0.033096455431397276,true,42,-3.3305308548984565,0.2,0.2,76.599681247,2.621449821958954
256,7.6,6.4,1.0,100.0,0.4,0.08644081924274728,0.00018530853996220897,0.21766656586137872,0.13943494531948525,-0.03362758259530235,0.13269667605955715,0.03305302318877068,0.9170860060453978,0.8974026445229266,0.06687361632720656,true,34,-3.480249263845522,0.2,0.2,60.534591294,2.7413991864023837
256,7.6,6.8,1.0,100.0,0.4,0.08135016794103363,0.0004036659556038158,0.21765474346247526,0.14701918897246255,-0.032847656368137926,0.1684882857432568,0.04103389545134523,0.9159834805575473,0.7407227692252105,0.07265262785541293,true,33,-3.63324036336415,0.2,0.2,60.391147149,2.8634636124205812
256,7.6,7.2,1.0,100.0,0.4,0.07681348950607915,0.0005986765384001502,0.21742118621305892,0.15340237549096997,-0.03205785072546864,0.20395393744748747,0.05185734629229712,0.9665447500164515,0.6599811389176868,0.08379050102486074,true,32,-3.788557209343075,0.2,0.2,57.717204213,2.9876083123138497
256,7.6,7.6,1.0,100.0,0.4,0.07275624298129796,0.0007708699373522865,0.2170936699723365,0.1587676414714836,-0.03127347213804351,0.18226156492470724,0.05092874703207053,0.944235985975872,0.6425766877709016,0.08393260451797918,true,32,-3.9462685917345457,0.2,0.2,58.272429663,3.1137749945147357
256,7.6,8.0,1.0,100.0,0.4,0.0691052863153952,0.0009206897189720509,0.21668274189004927,0.16337334890351404,-0.030501486944290508,0.16228089815970015,0.050305361367843686,0.9458183607505832,0.6538828438245603,0.08524224852066858,true,32,-4.10568128656373,0.2,0.2,57.929903312,3.24137031674643
256,8.0,4.0,1.0,100.0,0.4,0.133763143156269,-0.00013811700266652682,0.19880250180281014,0.00832519615973327,-0.03469238161898647,0.010028951234530847,0.016396726879071972,0.028796101518957506,0.992738344112603,0.0020823159112837164,true,185,-2.681973017582969,0.2,0.2,342.973305895,2.1294176974733565
256,8.0,4.4,1.0,100.0,0.4,0.1249802253427838,-0.0005172598784123905,0.21081385692209598,0.03604844446680418,-0.03534678509505931,0.04208017771037409,0.013157821669625971,0.11190496094848346,0.9998239401950715,0.006737990760743995,true,192,-2.7702031982440243,0.2,0.2,353.600406222,2.1752128176287178
256,8.0,4.8,1.0,100.0,0.4,0.11509499930545027,-0.000804928923109377,0.21458159433047092,0.07663641690981476,-0.03521029903063113,0.08107457031208964,0.006199504227895249,0.2512213604651814,0.9974309661964498,0.014103549809019178,true,104,-2.899212043435192,0.2,0.2,192.511061217,2.2756247753189043
256,8.0,5.2,1.0,100.0,0.4,0.10630641004838513,-0.0007137755855560479,0.21632632106092542,0.10073644857951786,-0.03479545551788864,0.09515856338596085,0.001375897740427427,0.34473290771780407,0.9815852390101798,0.01833255803782019,true,71,-3.0385213492585383,0.2,0.2,131.86291705,2.387317534986044
256,8.0,5.6,1.0,100.0,0.4,0.0986921964634582,-0.0005011601850207492,0.21722582240141675,0.11735111354407081,-0.03422860545628821,0.09430445649871722,0.0014930753110839554,0.4303217830610162,0.9789586254045635,0.02212084589024721,true,53,-3.1827627668209306,0.2,0.2,97.299667241,2.5031759097499893
256,8.0,6.0,1.0,100.0,0.4,0.09205841108767587,-0.00025631801478931404,0.2175488225146489,0.12989217183367952,-0.03356616456456643,0.0247575601142469,0.008142562267335817,0.6288197805516815,0.9934675022036377,0.03618973089604405,true,40,-3.3304107023899494,0.2,0.2,73.36705474,2.6218179440567293
256,8.0,6.4,1.0,100.0,0.4,0.08627088574922281,-1.7522668871589042e-5,0.2176180342451931,0.13956098311149548,-0.032853970685942535,0.1958076340588255,0.04152125910536415,0.9772900144739971,0.8116644217192048,0.07311458373003565,true,33,-3.4797882798296738,0.2,0.2,59.921434,2.741163464420315
256,8.0,6.8,1.0,100.0,0.4,0.08118416795729047,0.00020537515447990873,0.21762746384694273,0.14711527314613776,-0.03212167971936809,0.23836161613197127,0.0522044879257086,0.978311705981949,0.6401578355328952,0.08079529014583253,true,32,-3.6327288813805954,0.2,0.2,58.045380043,2.8630982028844736
256,8.0,7.2,1.0,100.0,0.4,0.0766569807561527,0.00040748598252146606,0.21745121947463697,0.1534120334898919,-0.0313773346051989,0.2152741042355244,0.050892283105696955,0.9163440979505499,0.5729647616865563,0.07895911076588602,true,32,-3.7884885602351956,0.2,0.2,59.002074602,2.987529247502784
256,8.0,7.6,1.0,100.0,0.4,0.07260360440296705,0.0005867478079987776,0.21712970763484307,0.15877269503263397,-0.030632854239914985,0.19274944866284893,0.05006594142500844,0.8932100357640915,0.5593719302689482,0.07903269910511379,true,32,-3.946245973793516,0.2,0.2,58.180022924,3.113708523234762
256,8.0,8.0,1.0,100.0,0.4,0.06895690579169382,0.0007439749341559831,0.2167218830232533,0.16337622706016125,-0.0298975651322942,0.1718835472870328,0.049539635796014496,0.8953399117413996,0.5756306855065896,0.08028797662777004,true,32,-4.105699420965274,0.2,0.2,58.401624386,3.2413206126931993
